filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
HEK293T.fast5	9b86d7f0-d004-42aa-bcaa-63df6f23da74	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	504	1	15371.559097	22.857570	6884	TRUE	15375.700531	5637	18.716135	864	7.336477	0.000000	80.722557	12.523567	80.722557	12.523567
HEK293T.fast5	90cc2657-0a4d-448b-8b50-bd25b3a01c81	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	50	4	15252.524236	51.945551	15646	TRUE	15253.872178	15240	50.597610	3653	8.140121	0.000000	82.492195	12.387442	82.492195	12.387442
HEK293T.fast5	e6129cf3-808f-40e4-aea0-afe0b79dbfe3	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	30	4	15323.922643	11.188911	3370	TRUE	15325.766268	2814	9.345286	653	7.027586	0.000000	82.900566	11.979064	82.900566	11.979064
HEK293T.fast5	e684bafe-3e6b-42ef-8916-bfa292a3f854	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	292	2	15462.885126	31.092961	9365	TRUE	15466.883134	8161	27.094954	1050	9.712722	0.000000	90.115234	14.157076	90.115234	14.157076
HEK293T.fast5	fec1c8b2-2ef4-4e3a-aa0b-293a38106de1	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	390	1	15505.574701	13.943891	4199	TRUE	15507.252988	3694	12.265604	840	10.545150	0.000000	91.612617	13.340322	91.612617	13.340322
HEK293T.fast5	e4bb4fbf-61aa-45b1-bc86-1779dfac40f3	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	251	1	15286.956507	31.682603	9542	TRUE	15289.247676	8852	29.391434	1719	12.019021	0.000000	86.712090	13.068069	86.712090	13.068069
HEK293T.fast5	88825e56-93d5-42e1-a568-ddb0f94ac012	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	104	3	15495.600598	27.380810	8247	TRUE	15497.552789	7659	25.428619	1766	9.978525	0.000000	88.073349	14.157076	88.073349	14.157076
HEK293T.fast5	ba5e69ac-1ffc-4e75-baf3-b603364e587e	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	276	3	15423.869854	15.115538	4552	TRUE	15426.076693	3888	12.908699	621	10.914486	0.000000	90.523613	15.109956	90.523613	15.109956
HEK293T.fast5	f10a3101-266a-437a-960f-440d728d3b7c	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	274	1	15443.391102	20.367198	6134	TRUE	15446.061421	5330	17.696879	780	9.639713	0.000000	90.387482	12.795818	90.387482	12.795818
HEK293T.fast5	c8043e6f-aa4d-45ae-ad1e-5fc46bd76690	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	454	4	15303.686919	10.352590	3118	TRUE	15305.514940	2567	8.524568	640	9.113311	0.000000	82.764442	12.931944	82.764442	12.931944
HEK293T.fast5	c80bee11-4018-40c2-83a3-45964c809113	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	267	2	15373.009296	9.370850	2822	TRUE	15375.022576	2216	7.357570	446	8.923855	0.000000	96.104767	10.345555	96.104767	10.345555
HEK293T.fast5	c1fc93b8-8b3c-4f81-a2c5-be7a5355175d	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	54	1	15442.858898	41.636122	12540	TRUE	15443.285525	12412	41.209495	1940	10.365029	0.000000	89.162354	14.157076	89.162354	14.157076
HEK293T.fast5	f4cfa6f2-47d3-4a0b-b8d6-bf4cb4abe7b2	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	427	2	15331.576361	4.878486	1469	TRUE	15333.209495	977	3.245352	183	9.304291	0.000000	95.968636	12.251315	95.968636	12.251315
HEK293T.fast5	fb38df27-52c4-4fc1-a39a-4c781bbb53ff	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	190	2	15507.196879	11.118526	3348	TRUE	15509.345286	2701	8.970120	742	9.249193	0.000000	90.523613	13.884825	90.523613	13.884825
HEK293T.fast5	f1163207-a8c4-4a2f-9f17-58dfe6c83fb4	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	175	2	15424.085989	17.639110	5312	TRUE	15425.205511	4975	16.519588	1481	9.897562	0.000000	83.717323	13.612573	83.717323	13.612573
HEK293T.fast5	fcbba468-6c3a-44cb-b036-9b4d53381180	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	185	3	15325.413679	11.550133	3478	TRUE	15327.482072	2855	9.481740	835	11.209490	0.000000	91.068115	13.476447	91.068115	13.476447
HEK293T.fast5	6f69c79e-7011-480f-9ac0-e075aafbfdb3	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	359	2	15339.810757	37.819389	11391	TRUE	15339.970120	11343	37.660027	1957	11.084861	0.000000	84.397949	13.068069	84.397949	13.068069
HEK293T.fast5	c9ec4bcf-7090-4cf6-88e8-44de372e0997	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	511	4	15519.164011	9.958167	2999	TRUE	15521.331341	2346	7.790837	523	12.121176	0.000000	87.937218	12.659693	87.937218	12.659693
HEK293T.fast5	bbe35647-bf53-45f0-ac5d-d33378b19bd1	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	508	3	15453.446215	17.526228	5278	TRUE	15456.081341	4485	14.891102	832	11.368572	0.000000	95.968636	12.659693	95.968636	12.659693
HEK293T.fast5	d1bb5cd2-6296-4821-b514-18f93a37163c	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	216	4	15280.161023	22.145086	6670	TRUE	15280.572377	6546	21.733732	575	8.638172	0.000000	84.261826	11.706813	84.261826	11.706813
HEK293T.fast5	74df5ae4-1546-42bd-b3dd-95de481b8fa9	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	14	4	15455.764940	11.868526	3574	TRUE	15457.802457	2961	9.831009	636	11.050762	0.000000	89.298477	14.429327	89.298477	14.429327
HEK293T.fast5	f9c6711b-667e-4141-a95c-5e063f9ec886	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	243	1	15311.454515	11.127822	3351	TRUE	15314.652722	2388	7.929615	335	9.210555	0.000000	95.288010	9.664927	95.288010	9.664927
HEK293T.fast5	f9f982c8-cdd4-4dc7-80b0-ba50504ddf73	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	509	4	15320.394422	4.060093	1222	TRUE	15321.938247	757	2.516268	144	9.605259	0.000000	80.586433	15.654459	80.586433	15.654459
HEK293T.fast5	f1a0ce40-4b9b-4824-9f64-f850e0c52144	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	332	4	15346.980080	21.896082	6595	TRUE	15347.122510	6552	21.753652	1293	10.284615	0.000000	84.261826	12.523567	84.261826	12.523567
HEK293T.fast5	9669f690-2951-4ecc-b78c-fe1c5321993d	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	210	4	15462.973108	38.151726	11491	TRUE	15462.973108	11491	38.151726	1877	11.014041	0.000000	81.811562	12.251315	81.811562	12.251315
HEK293T.fast5	f1bc2ff4-639a-425c-a5d3-b39eabbe3693	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	52	1	15325.027224	4.124834	1242	TRUE	15325.284197	1165	3.867862	216	9.276615	0.000000	79.905800	13.340322	79.905800	13.340322
HEK293T.fast5	d5a7a0bb-c6f6-4cea-9781-914441b80fb2	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	179	3	15491.121182	49.359562	14867	TRUE	15494.066069	13980	46.414675	2525	9.196892	0.000000	80.586433	13.748698	80.586433	13.748698
HEK293T.fast5	ea3cf0a2-2a78-4d40-852f-2771cfc82548	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	405	4	15348.089309	13.514940	4070	TRUE	15352.807769	2649	8.796481	462	8.347617	0.000000	86.167587	13.612573	86.167587	13.612573
HEK293T.fast5	7762f7d2-7d3e-4114-9e78-f5a2fd44d6e3	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	132	4	15476.571049	15.189575	4575	TRUE	15476.781208	4511	14.979416	961	10.539866	0.000000	84.806328	14.429327	84.806328	14.429327
HEK293T.fast5	9b815e67-5c63-4061-8a34-abf6099b3ce0	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	394	3	15497.307769	16.369190	4930	TRUE	15498.809429	4478	14.867530	858	9.182995	0.000000	77.183289	9.120424	77.183289	9.120424
HEK293T.fast5	8eb30525-b61b-4e8c-9ea4-49eafb6632ff	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	289	3	15279.192563	49.093625	14787	TRUE	15279.437251	14713	48.848938	3250	10.897435	0.000000	86.167587	13.204196	86.167587	13.204196
HEK293T.fast5	fb0559fb-e172-4a42-aa9b-a7239b31335d	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	468	3	15376.000664	13.093625	3943	TRUE	15377.798141	3402	11.296149	660	9.043568	0.000000	92.020996	14.429327	92.020996	14.429327
HEK293T.fast5	d7c3401c-fb7a-44d5-874e-6b2c4e46729f	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	336	4	15423.968459	10.555445	3179	TRUE	15424.196215	3110	10.327689	318	7.164413	0.000000	78.952919	10.890059	78.952919	10.890059
HEK293T.fast5	f6431f0c-2506-4010-b593-3b3debf5fc2a	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	175	2	15349.444223	61.610226	18557	TRUE	15351.795153	17848	59.259296	4078	10.244541	0.000000	85.078583	14.020950	85.078583	14.020950
HEK293T.fast5	cb286094-74fd-401f-8be4-047616986e7f	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	440	1	15259.423307	39.874834	12010	TRUE	15262.027556	11225	37.270584	2100	10.600853	0.000000	85.759209	12.931944	85.759209	12.931944
HEK293T.fast5	cd5b878a-c6f1-4833-9f60-b9c0f483c414	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	509	4	15392.510956	31.897078	9607	TRUE	15392.914011	9486	31.494024	1565	11.664124	0.000000	84.942451	13.476447	84.942451	13.476447
HEK293T.fast5	c22bd188-bb39-4d84-9070-a685e9672636	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	71	2	15473.649070	14.855910	4474	TRUE	15476.346282	3662	12.158699	934	10.558677	0.000000	90.251358	14.973830	90.251358	14.973830
HEK293T.fast5	f2c49395-041b-4da8-8e3c-e6df3bace887	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	136	4	15420.406375	22.742364	6850	TRUE	15423.911023	5794	19.237716	1051	11.264384	0.000000	85.350830	13.612573	85.350830	13.612573
HEK293T.fast5	f66ddba2-8f49-4666-8d3b-bcaddfdea1ad	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	16	1	15339.509628	13.164343	3965	TRUE	15339.665339	3918	13.008632	798	10.265633	0.000000	83.989578	12.795818	83.989578	12.795818
HEK293T.fast5	7875a75e-01d2-4d4c-a240-1711bbfe4c8f	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	218	2	15501.771912	32.743360	9862	TRUE	15501.928287	9815	32.586985	1987	10.985070	0.000000	78.136169	11.298435	78.136169	11.298435
HEK293T.fast5	ce228125-b823-46b1-a787-481567e5b5c9	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	502	2	15388.651394	16.601594	5000	TRUE	15388.784529	4960	16.468459	1002	10.010058	0.000000	86.575966	14.293201	86.575966	14.293201
HEK293T.fast5	dbf5455e-a56e-46f6-93f4-4e4ab8aef240	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	146	4	15510.495352	12.876162	3878	TRUE	15512.105578	3393	11.265936	690	10.352827	0.000000	92.293243	12.931944	92.293243	12.931944
HEK293T.fast5	dae95eab-14cb-4c34-81b6-2f7b529571c2	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	44	2	15295.086653	17.427955	5249	TRUE	15295.246680	5201	17.267928	983	9.707772	0.000000	90.251358	14.565453	90.251358	14.565453
HEK293T.fast5	e2cb1f5a-b0a3-4b94-9947-04900d185993	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	364	4	15310.766600	7.004648	2109	TRUE	15312.863546	1478	4.907703	331	7.264069	0.000000	89.979103	15.382207	89.979103	15.382207
HEK293T.fast5	f74fbad5-7a38-4927-ad36-7caf0af18061	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	442	1	15384.478420	15.582005	4693	TRUE	15385.896746	4266	14.163679	970	11.306716	0.000000	91.340363	14.020950	91.340363	14.020950
HEK293T.fast5	f2e76dec-a589-46d1-9ba7-b7902a4e535c	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	138	4	15399.463811	16.498008	4969	TRUE	15402.297145	4115	13.664675	843	10.787384	0.000000	84.125702	12.795818	84.125702	12.795818
HEK293T.fast5	83ceda47-a37d-45c0-b1b8-d396dd80a0a3	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	199	4	15411.617198	13.154050	3962	TRUE	15413.140106	3503	11.631142	844	10.803902	0.000000	88.890099	13.340322	88.890099	13.340322
HEK293T.fast5	88273da6-a63a-42ec-b147-3fff719fd531	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	9	4	15394.073373	9.108566	2743	TRUE	15396.455179	2026	6.726760	475	10.897665	0.000000	97.874397	14.020950	97.874397	14.020950
HEK293T.fast5	d06f75d2-17ba-4519-be81-86623bf9571e	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	277	2	15467.559097	21.155710	6372	FALSE	15469.505976	5785	19.208831	1005	6.982088	0.000000	83.717323	12.795818	83.717323	12.795818
HEK293T.fast5	bba4cbe4-2825-453c-bb85-b7addc74e4b8	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	32	2	15345.958167	47.836985	14408	TRUE	15349.972776	13199	43.822377	2078	12.171515	0.000000	89.298477	14.293201	89.298477	14.293201
HEK293T.fast5	8ed72d1d-d4e0-4325-bed3-ce0be2afaf0b	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	107	1	15461.030876	10.884130	3278	TRUE	15461.186919	3231	10.728088	499	8.447049	0.000000	83.445068	12.795818	83.445068	12.795818
HEK293T.fast5	f04afacd-fbd2-4036-8dc4-352855a3a863	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	302	4	15471.516268	14.548141	4381	TRUE	15473.569057	3763	12.495352	878	11.514641	0.000000	88.890099	14.157076	88.890099	14.157076
HEK293T.fast5	af97c121-8c3b-4f74-88b0-2aa8a7cc62fd	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	341	2	15438.607902	13.823373	4163	TRUE	15441.607238	3260	10.824037	681	11.470744	0.000000	90.251358	11.842938	90.251358	11.842938
HEK293T.fast5	fb3adcf8-b4d5-4349-9cde-4520b798cec2	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	106	3	15479.127822	13.609894	4099	TRUE	15481.392098	3417	11.345618	861	8.881230	0.000000	88.617851	15.382207	88.617851	15.382207
HEK293T.fast5	d4905ca5-5495-4496-ad4a-c927cca3d1db	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	486	2	15510.283533	19.088645	5749	TRUE	15512.070053	5211	17.302125	1121	11.966498	0.000000	92.565498	13.476447	92.565498	13.476447
HEK293T.fast5	b49204bb-51d7-47c9-93a7-a6aa942cd1fc	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	295	1	15440.822377	10.257304	3089	TRUE	15442.513280	2580	8.566401	426	8.369800	0.000000	94.199005	11.979064	94.199005	11.979064
HEK293T.fast5	f31b6dab-6e8c-4922-847e-bf8537d193e8	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	326	1	15362.506308	25.042165	7542	TRUE	15362.506308	7542	25.042165	905	10.618768	0.000000	83.717323	12.387442	83.717323	12.387442
HEK293T.fast5	d69c7a92-a7a6-482d-827a-b9b099c33a0b	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	407	4	15435.186919	11.909031	3587	TRUE	15437.232736	2970	9.863214	687	12.394887	0.000000	88.617851	13.204196	88.617851	13.204196
HEK293T.fast5	d6cac01d-610f-414a-81ab-57e6e58dd11c	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	223	3	15397.338977	17.555113	5287	TRUE	15397.338977	5287	17.555113	590	8.219622	0.000000	77.727791	10.890059	77.727791	10.890059
HEK293T.fast5	f39b1bce-7744-4684-934b-af4e5a94c976	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	367	2	15342.154714	21.531208	6485	TRUE	15344.823705	5681	18.862218	1277	10.180729	0.000000	91.204239	15.926710	91.204239	15.926710
HEK293T.fast5	e3a62282-808a-4a5e-9e17-10695d812b0e	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	99	1	15424.537517	29.108898	8767	TRUE	15426.457835	8189	27.188579	1885	11.608888	0.000000	82.764442	13.068069	82.764442	13.068069
HEK293T.fast5	d730cc9a-8d11-433f-89d7-2650b273ad97	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	340	4	15315.510292	23.627490	7116	TRUE	15315.652722	7073	23.485060	1556	11.509729	0.000000	84.942451	13.612573	84.942451	13.612573
HEK293T.fast5	e7ae5227-c265-4b1d-b696-5bba6d6b26ce	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	243	1	15322.975100	24.415339	7353	TRUE	15323.188911	7289	24.201527	1407	10.769438	0.000000	87.801094	13.612573	87.801094	13.612573
HEK293T.fast5	eb49b01c-233b-4462-a60b-f151bf5b175e	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	319	4	15522.856574	7.446547	2242	TRUE	15524.768592	1667	5.534529	347	10.501044	0.000000	89.026230	15.382207	89.026230	15.382207
HEK293T.fast5	ec1a002c-c4f8-4daf-8c54-d1329d7e8c72	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	124	3	15402.781541	12.312085	3708	TRUE	15405.640770	2847	9.452855	498	8.322432	0.000000	98.146652	10.890059	98.146652	10.890059
HEK293T.fast5	e9ae1cae-b013-4dcf-bbce-02de543e14cb	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	233	2	15267.402722	55.963147	16856	TRUE	15269.852590	16118	53.513280	3106	11.232163	0.000000	90.115234	14.020950	90.115234	14.020950
HEK293T.fast5	ea0fe799-67ca-4e8f-b251-9e10e378db04	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	190	2	15422.134130	12.425963	3742	TRUE	15424.059761	3162	10.500332	825	11.201733	0.000000	91.612617	12.795818	91.612617	12.795818
HEK293T.fast5	ec1e3a56-51cf-43e6-92e9-da37d6947c82	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	363	2	15499.335989	14.955843	4504	TRUE	15502.106574	3670	12.185259	482	8.760013	0.000000	84.261826	12.659693	84.261826	12.659693
HEK293T.fast5	ea118782-cf46-4290-8d29-42d5e47fbd09	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	26	2	15517.906375	8.475432	2552	TRUE	15518.075033	2502	8.306773	406	9.350292	0.000000	81.947685	13.204196	81.947685	13.204196
HEK293T.fast5	f76e3ea3-fee0-4018-b698-fb5929121940	8d72848056ffc07081c9c470d3e3fe996c609c2b	0	289	3	15330.942231	74.694223	22497	TRUE	15331.560425	22311	74.076029	2816	9.633821	0.000000	83.989578	13.340322	83.989578	13.340322
