filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_m6A.fast5	d9bd02b6-3ff9-4c06-a83e-3b4d3a32db74	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	212	2	433.079017	7.645418	2302	TRUE	434.728420	1806	5.996016	312	8.210971	0.000000	85.645607	11.647802	85.645607	11.647802
IVET_m6A.fast5	db5ae3e4-35e5-4118-ad9f-af79f3f46698	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	473	3	437.955511	7.446547	2242	TRUE	440.191235	1569	5.210823	283	7.909574	0.000000	80.027252	13.018132	80.027252	13.018132
IVET_m6A.fast5	d468b8f0-417c-421a-ae2a-68d623a20dea	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	445	3	437.038181	8.336653	2511	TRUE	437.222776	2455	8.152058	349	7.443819	0.000000	72.353409	12.607034	72.353409	12.607034
IVET_m6A.fast5	d47087c9-3cc5-4c41-a21a-f28d6e570a0a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	298	2	403.631474	6.047145	1821	TRUE	405.906375	1136	3.772244	155	7.492082	0.000000	78.519890	14.388462	78.519890	14.388462
IVET_m6A.fast5	dc62f6e0-e9e5-45cb-9626-74de87eb104b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	409	4	357.124834	8.360558	2518	TRUE	359.330677	1853	6.154714	338	9.014890	0.000000	85.097473	11.236704	85.097473	11.236704
IVET_m6A.fast5	da4daa63-1541-4268-970e-c3a74f5452b6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	495	1	262.750000	22.053121	6642	TRUE	262.898738	6597	21.904382	924	7.150312	0.000000	75.779236	9.866374	75.779236	9.866374
IVET_m6A.fast5	da518a31-9800-4295-be7c-eab27a8434ee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	469	3	208.280212	4.272576	1286	TRUE	209.997344	769	2.555445	118	7.935962	0.000000	84.412308	11.373736	84.412308	11.373736
IVET_m6A.fast5	ec138770-9bb2-4189-b3f1-da2593e173fc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	54	1	478.151062	7.549469	2273	TRUE	480.545485	1552	5.155046	254	7.271961	0.000000	81.397583	13.977363	81.397583	13.977363
IVET_m6A.fast5	f2ce9cea-50f8-47f7-9dd5-413e7294bac3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	160	4	405.611886	11.229416	3382	TRUE	408.038513	2651	8.802789	358	8.190061	0.000000	82.082748	13.703297	82.082748	13.703297
IVET_m6A.fast5	da589bc6-5c9d-4b2d-8d48-61e85d87f0b7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	158	3	85.710491	9.596282	2890	TRUE	87.710159	2288	7.596614	380	8.785762	0.000000	81.397583	13.292198	81.397583	13.292198
IVET_m6A.fast5	ee5f7ae3-4d00-4bb0-919e-7172b238f581	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	408	1	275.537517	9.738380	2933	TRUE	277.726096	2274	7.549801	374	8.113399	0.000000	87.015938	15.210660	87.015938	15.210660
IVET_m6A.fast5	d9188060-cef8-4013-93e6-993fcbfcce55	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	275	3	441.615870	10.926959	3291	TRUE	443.799137	2633	8.743692	399	7.865820	0.000000	80.164291	13.566264	80.164291	13.566264
IVET_m6A.fast5	d0ac0349-cb32-4f39-8fce-1fb7591caa49	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	1	3	391.369522	15.086985	4544	TRUE	393.277888	3969	13.178619	529	7.400647	0.000000	74.271873	11.510770	74.271873	11.510770
IVET_m6A.fast5	dfde4738-98b6-4fba-9f33-77a5f5b29bdb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	171	1	325.382138	8.566401	2580	TRUE	326.729416	2174	7.219124	463	9.239063	0.000000	80.164291	13.977363	80.164291	13.977363
IVET_m6A.fast5	e8db6bf4-9fbc-4608-8546-7993ed579cf2	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	135	1	411.877490	24.135126	7269	TRUE	414.594622	6451	21.417995	984	7.653373	0.000000	81.808685	12.744066	81.808685	12.744066
IVET_m6A.fast5	0e7c4a7e-52e6-44cf-8653-ef72a943c83c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	217	3	153.248672	8.290505	2497	TRUE	153.469456	2430	8.069721	277	7.390927	0.000000	71.668243	7.947912	71.668243	7.947912
IVET_m6A.fast5	0e9fe9ec-489d-45c3-8368-e36e4548fec7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	469	3	184.290837	2.258300	680	TRUE	184.825033	519	1.724104	115	7.279154	0.000000	69.064621	10.551538	69.064621	10.551538
IVET_m6A.fast5	e6b860b9-c08e-4f3c-9db0-f810b78761b3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	238	2	417.508300	6.991368	2105	TRUE	418.793825	1718	5.705843	250	8.024176	0.000000	87.015938	12.332968	87.015938	12.332968
IVET_m6A.fast5	d9c8dc7a-149e-45be-a3d6-c35d63d0f6aa	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	501	4	376.137782	25.692895	7738	TRUE	379.956507	6588	21.874170	481	7.116004	0.000000	79.205055	13.429231	79.205055	13.429231
IVET_m6A.fast5	dde29334-7a95-48fc-8b15-7d2b549178d7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	400	3	357.586321	8.315405	2504	TRUE	360.494356	1628	5.407371	245	7.134616	0.000000	84.001213	11.099670	84.001213	11.099670
IVET_m6A.fast5	e372f48f-4e93-4c04-8278-ff3fe706b10d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	358	1	440.515936	10.027556	3020	TRUE	440.649070	2980	9.894422	487	7.606256	0.000000	73.997803	11.236704	73.997803	11.236704
IVET_m6A.fast5	e7618e69-1fae-46c0-908c-914db523eaf6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	297	3	389.992696	8.606906	2592	TRUE	391.914343	2013	6.685259	346	8.942090	0.000000	74.134834	13.018132	74.134834	13.018132
IVET_m6A.fast5	d4f06c0f-bc1a-4ecd-a579-fd9a1ecee735	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	370	4	138.395750	15.834661	4769	TRUE	138.794821	4649	15.435591	442	7.264392	0.000000	69.749779	9.866374	69.749779	9.866374
IVET_m6A.fast5	d4f9d5ff-7ead-41ec-afa9-f96f41536a1d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	492	1	142.247344	5.165007	1555	TRUE	142.575365	1456	4.836985	277	7.311748	0.000000	71.257141	10.140440	71.257141	10.140440
IVET_m6A.fast5	e3a37358-e195-4cbb-9893-13ee6a82e448	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	111	3	189.109562	25.803453	7772	TRUE	190.790837	7265	24.122178	1205	8.661993	0.000000	81.123520	13.703297	81.123520	13.703297
IVET_m6A.fast5	e4e7d2a2-f0a4-44da-82d9-938b0208a44d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	153	4	144.202523	7.526892	2267	TRUE	145.808101	1783	5.921315	291	7.040885	0.000000	80.164291	12.607034	80.164291	12.607034
IVET_m6A.fast5	e1b87095-3764-4696-9f71-ba575ac53c13	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	377	1	460.219124	6.055445	1823	TRUE	460.370186	1778	5.904382	238	7.493000	0.000000	72.627472	10.962638	72.627472	10.962638
IVET_m6A.fast5	0bd21274-5a9b-4c7f-80da-17bcf60e0649	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	422	3	312.917663	7.744024	2332	TRUE	314.746016	1781	5.915671	276	8.356530	0.000000	77.012527	14.662528	77.012527	14.662528
IVET_m6A.fast5	e1a0c0ca-0861-4351-afd3-828ff13f03bc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	430	2	317.628486	20.436587	6155	TRUE	318.050133	6028	20.014940	607	7.097644	0.000000	72.490440	10.414506	72.490440	10.414506
IVET_m6A.fast5	ebacd56c-6759-45ae-8fc6-1bc00275207b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	163	4	317.666667	12.045485	3628	TRUE	320.097942	2895	9.614210	554	7.020040	0.000000	76.875496	12.058902	76.875496	12.058902
IVET_m6A.fast5	eeabf777-a5ef-48d3-ac1a-eba0428a768a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	335	1	464.425299	5.307769	1598	TRUE	466.148406	1079	3.584661	168	7.483119	0.000000	77.971764	9.318242	77.971764	9.318242
IVET_m6A.fast5	f6fb53e2-b431-4c72-8043-3d27be610c5a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	361	3	305.087981	12.195551	3673	TRUE	306.775232	3165	10.508300	570	8.469582	0.000000	77.834724	13.703297	77.834724	13.703297
IVET_m6A.fast5	e066b9f5-7474-453b-96ce-054fe84915f6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	166	1	478.008632	30.870850	9298	TRUE	480.555777	8531	28.323705	1260	8.884378	0.000000	78.793961	13.840330	78.793961	13.840330
IVET_m6A.fast5	d94f43d0-8d8f-4221-9209-d73d256f67c1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	427	2	63.960159	6.500332	1957	TRUE	65.574369	1471	4.886122	201	9.282271	0.000000	88.660332	11.784836	88.660332	11.784836
IVET_m6A.fast5	d968481f-b2b1-4690-a8e3-8ed2cc7cd213	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	101	4	458.814077	5.251660	1581	TRUE	461.191235	865	2.874502	113	7.270334	0.000000	88.797363	10.688572	88.797363	10.688572
IVET_m6A.fast5	f7fa0bdf-96aa-4224-b49f-9e1296595a33	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	62	4	211.762948	6.414675	1932	TRUE	212.995352	1560	5.182271	323	8.401657	0.000000	84.549339	10.962638	84.549339	10.962638
IVET_m6A.fast5	0a2d3aaf-e6fa-4b79-ab67-c345fc4d94ef	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	454	4	253.228420	11.394422	3432	TRUE	253.379482	3386	11.243360	539	7.559395	0.000000	75.094070	12.332968	75.094070	12.332968
IVET_m6A.fast5	d7043d31-8e21-44fb-93bc-2caf2d132db2	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	269	3	237.284861	11.515604	3468	TRUE	240.000332	2650	8.800133	424	7.661839	0.000000	76.190331	11.099670	76.190331	11.099670
IVET_m6A.fast5	d729ac30-d760-40cc-b34e-cf7516e98952	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	204	3	167.967795	5.843958	1760	TRUE	168.131474	1710	5.680279	260	7.080687	0.000000	72.901543	12.332968	72.901543	12.332968
IVET_m6A.fast5	e5ae637c-03e8-4b7b-88a4-520102b26aff	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	450	3	279.506640	23.254316	7004	TRUE	281.714807	6339	21.046149	951	8.359020	0.000000	78.930992	13.429231	78.930992	13.429231
IVET_m6A.fast5	ecd8a6d7-a71f-47e2-beb0-6e98a35dc1eb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	464	3	180.777556	11.596614	3492	TRUE	182.419323	2998	9.954847	506	7.629892	0.000000	84.138245	12.058902	84.138245	12.058902
IVET_m6A.fast5	09d60b04-3cf6-404e-87d7-5409c6d919ab	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	221	1	387.103586	9.180943	2765	TRUE	387.236388	2725	9.048141	378	7.516744	0.000000	74.545937	13.566264	74.545937	13.566264
IVET_m6A.fast5	dc525de2-81f0-4cb7-b9c5-014aa1cdde5d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	116	3	174.391766	8.512616	2564	TRUE	178.171647	1425	4.732736	145	7.513531	0.000000	86.330772	13.292198	86.330772	13.292198
IVET_m6A.fast5	dcc4e13c-27d1-4008-8a62-cf087faef40f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	413	2	342.811089	5.815073	1751	TRUE	344.222776	1326	4.403386	254	7.382274	0.000000	79.890221	13.429231	79.890221	13.429231
IVET_m6A.fast5	0bd76eaf-4aaa-4e44-9ee4-739844aad14c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	508	2	293.162019	18.095950	5450	TRUE	297.438579	4162	13.819389	521	8.080877	0.000000	80.712418	13.429231	80.712418	13.429231
IVET_m6A.fast5	d8001959-3136-4469-8a6e-f3f565c496c8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	278	4	370.033865	12.112218	3648	TRUE	371.831341	3106	10.314741	599	8.798079	0.000000	78.245827	13.292198	78.245827	13.292198
IVET_m6A.fast5	f4e76264-8661-4b3f-babe-6726e77ab392	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	93	1	504.478420	8.028884	2418	TRUE	506.387782	1843	6.119522	339	8.925831	0.000000	80.164291	14.114396	80.164291	14.114396
IVET_m6A.fast5	f7d3b7d8-ffc6-457d-850f-f383bd62d131	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	443	3	214.452855	7.189907	2165	TRUE	216.391434	1581	5.251328	238	8.827688	0.000000	81.534615	12.744066	81.534615	12.744066
IVET_m6A.fast5	ef8d11e8-b73d-4fc1-aa9a-8aa58bac6f47	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	324	3	183.986388	13.366202	4025	TRUE	188.418991	2690	8.933599	220	8.450858	0.000000	87.701103	16.443956	87.701103	16.443956
IVET_m6A.fast5	de857aa3-c286-412c-815d-6951c858233f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	347	3	226.661687	11.598938	3493	TRUE	228.706175	2877	9.554449	574	9.141475	0.000000	77.697693	12.881100	77.697693	12.881100
IVET_m6A.fast5	09276997-175b-497a-802a-2ffe20fcf468	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	136	1	149.350598	22.720120	6843	TRUE	151.611222	6162	20.459495	786	7.745720	0.000000	81.945717	13.566264	81.945717	13.566264
IVET_m6A.fast5	0fe51bf1-3612-41e3-afd1-3b6df54e7a03	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	268	1	376.612882	18.563413	5591	TRUE	376.761288	5546	18.415007	809	7.184986	0.000000	80.301323	12.607034	80.301323	12.607034
IVET_m6A.fast5	d3be071e-aaf0-4bdb-8774-f357134e0efe	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	81	3	478.722112	11.285525	3399	TRUE	478.855246	3359	11.152390	376	8.130021	0.000000	71.805275	11.236704	71.805275	11.236704
IVET_m6A.fast5	0a366afb-c172-497f-b4f9-41acb4069534	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	198	4	417.427955	8.812417	2654	TRUE	419.526228	2022	6.714143	356	8.593793	0.000000	79.479126	13.018132	79.479126	13.018132
IVET_m6A.fast5	e4769bd1-3319-4957-a951-1727e10d1bfd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	186	2	380.658367	11.315405	3408	TRUE	383.144090	2659	8.829681	360	8.075028	0.000000	83.453079	12.607034	83.453079	12.607034
IVET_m6A.fast5	de6da36c-939a-4d37-914c-8c446feee9f3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	466	3	218.519920	8.416003	2534	TRUE	221.294489	1699	5.641434	202	9.366517	0.000000	73.038574	10.414506	73.038574	10.414506
IVET_m6A.fast5	f997576f-0fc2-4936-9c17-046eeb543154	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	278	4	472.328021	11.327357	3411	TRUE	474.789177	2670	8.866202	306	7.303836	0.000000	81.945717	11.236704	81.945717	11.236704
IVET_m6A.fast5	df8723a1-5fcd-4fbb-80aa-40c643111e4e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	268	4	102.870850	6.877822	2071	TRUE	103.003652	2031	6.745020	276	7.140652	0.000000	72.901543	9.318242	72.901543	9.318242
IVET_m6A.fast5	0a3e97f1-a8f4-4eab-9fd8-105ba3744274	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	488	4	102.117862	8.921647	2687	TRUE	104.821049	1873	6.218459	332	8.511804	0.000000	77.560661	13.018132	77.560661	13.018132
IVET_m6A.fast5	f353c67c-13d5-40ab-a3ba-f7438cfc3325	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	166	1	330.779216	10.075697	3034	TRUE	333.313413	2271	7.541501	419	8.546327	0.000000	81.945717	13.155165	81.945717	13.155165
IVET_m6A.fast5	de6a1083-1803-40c0-8669-f063742f6370	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	56	2	472.301793	40.203187	12109	TRUE	475.933599	11015	36.571381	1825	8.183378	0.000000	75.916267	11.647802	75.916267	11.647802
IVET_m6A.fast5	e45a4769-bc9a-4aef-8bb8-35f9f683f942	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	182	2	259.804449	21.463479	6464	TRUE	261.776560	5870	19.491368	1107	7.855514	0.000000	76.738464	12.470000	76.738464	12.470000
IVET_m6A.fast5	e412d29f-eda9-4d5a-acd7-45102b2fefd6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	28	1	402.473772	8.328685	2508	TRUE	404.971448	1756	5.831009	316	8.371198	0.000000	76.464401	13.429231	76.464401	13.429231
IVET_m6A.fast5	f924db1e-01d5-4273-b9db-f0d4ecc1cc00	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	101	4	329.481408	7.681275	2313	TRUE	332.801461	1313	4.361222	177	8.323034	0.000000	78.245827	13.429231	78.245827	13.429231
IVET_m6A.fast5	0bd28a39-3722-415f-8486-4aa4bfd5121d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	385	2	216.806441	11.002324	3313	TRUE	218.800133	2713	9.008632	635	8.538398	0.000000	76.601433	12.744066	76.601433	12.744066
IVET_m6A.fast5	0bd76870-5060-48cc-bdc3-fdb89e25b8df	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	334	2	471.446879	7.754980	2335	TRUE	471.660027	2271	7.541833	422	7.466506	0.000000	77.697693	14.388462	77.697693	14.388462
IVET_m6A.fast5	e375e81d-ed0b-49e3-8860-fa1f92e85466	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	400	3	152.071713	12.065405	3634	TRUE	154.225432	2985	9.911687	453	8.474981	0.000000	82.493851	14.251429	82.493851	14.251429
IVET_m6A.fast5	da704042-0acf-4ee1-aeac-f88fcbcc3c39	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	481	3	259.058101	11.241700	3386	TRUE	259.384130	3287	10.915671	511	7.144668	0.000000	69.338684	8.633078	69.338684	8.633078
IVET_m6A.fast5	d49d2058-127b-40d3-bccf-6085bec05481	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	59	3	378.835989	10.541833	3175	TRUE	378.968792	3135	10.409031	364	7.207137	0.000000	72.216377	12.195934	72.216377	12.195934
IVET_m6A.fast5	f9cf5c9e-1901-499f-8da1-d86e01932cf9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	298	2	424.223772	7.759960	2337	TRUE	425.964143	1813	6.019588	272	7.170034	0.000000	81.123520	13.703297	81.123520	13.703297
IVET_m6A.fast5	d17df1b5-a791-4296-a851-50f06467e210	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	89	4	426.867862	6.415671	1932	TRUE	427.122510	1855	6.161023	282	7.710853	0.000000	77.423630	13.292198	77.423630	13.292198
IVET_m6A.fast5	d180759d-a464-4c6e-8040-5839706d35a8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	108	1	339.785857	6.561753	1976	TRUE	341.892430	1341	4.455179	251	9.017958	0.000000	80.575386	14.388462	80.575386	14.388462
IVET_m6A.fast5	d9dd0994-7622-4acf-a96a-7dd3ba2905c6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	398	4	378.656375	12.544821	3778	TRUE	379.066069	3655	12.135126	308	7.200859	0.000000	70.297913	7.947912	70.297913	7.947912
IVET_m6A.fast5	e4e1bd11-07fa-4b57-81ed-375c5a35ec33	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	19	2	246.879482	16.959827	5108	TRUE	249.409031	4346	14.430279	262	7.475480	0.000000	79.479126	12.607034	79.479126	12.607034
IVET_m6A.fast5	d7a6472e-8e90-409c-8249-01e9cb3fab0b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	506	2	222.315737	14.520252	4373	TRUE	225.147742	3520	11.688247	432	7.179941	0.000000	71.531212	10.688572	71.531212	10.688572
IVET_m6A.fast5	d7c6b0b0-bbc5-4bbc-8e02-eff7c1d4c10e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	55	2	241.324037	4.327357	1303	TRUE	241.520584	1244	4.130810	166	9.541460	0.000000	73.175606	9.044176	73.175606	9.044176
IVET_m6A.fast5	dd06ff69-30d2-4f0c-a030-322c7a3ec974	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	407	3	82.659031	12.355578	3721	TRUE	82.802789	3678	12.211819	597	7.572634	0.000000	69.338684	8.633078	69.338684	8.633078
IVET_m6A.fast5	0fd25c08-57cd-48a3-95fd-fb581d5fc091	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	101	4	219.385790	14.496016	4366	TRUE	219.562417	4313	14.319389	524	7.294387	0.000000	77.834724	13.703297	77.834724	13.703297
IVET_m6A.fast5	db63b536-5fb0-4fb4-94b2-4c6795ed205e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	237	4	337.955179	11.083665	3338	TRUE	340.100266	2692	8.938579	555	8.986871	0.000000	78.382858	12.470000	78.382858	12.470000
IVET_m6A.fast5	e506a8aa-f521-4c99-8893-e9ec614e7976	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	207	4	162.504648	6.464143	1947	TRUE	162.655046	1901	6.313745	211	7.184387	0.000000	70.297913	10.140440	70.297913	10.140440
IVET_m6A.fast5	f40c7e8d-8b27-4b40-84dd-04c025b4cb00	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	59	3	211.452191	5.477092	1649	TRUE	213.378486	1069	3.550797	170	7.424560	0.000000	80.712418	11.373736	80.712418	11.373736
IVET_m6A.fast5	fac01808-b97a-451a-931e-ce6bccd797ac	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	80	3	161.199535	9.304781	2802	TRUE	163.136454	2219	7.367862	346	8.055260	0.000000	83.453079	12.332968	83.453079	12.332968
IVET_m6A.fast5	ec3fbb25-c0fe-42fe-8d38-1a87b9590911	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	121	3	359.913347	8.610890	2593	TRUE	362.114874	1930	6.409363	289	9.352116	0.000000	82.630882	13.566264	82.630882	13.566264
IVET_m6A.fast5	f12304b1-61b5-4a4b-9cc1-d58e0cef2fd0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	256	1	214.905710	6.883466	2073	TRUE	216.942231	1459	4.846946	241	8.227546	0.000000	79.616158	13.018132	79.616158	13.018132
IVET_m6A.fast5	0d954b43-a4e7-4ce2-83f3-b07adf9e5215	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	483	1	452.300797	8.904714	2682	TRUE	454.673639	1967	6.531873	342	7.624035	0.000000	78.245827	14.388462	78.245827	14.388462
IVET_m6A.fast5	0da28aeb-e2f0-4887-9433-adb96eb6da2b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	34	4	449.948207	5.760624	1735	TRUE	451.225764	1350	4.483068	291	7.921468	0.000000	83.453079	12.607034	83.453079	12.607034
IVET_m6A.fast5	dd651673-a70a-49a4-a999-e34b52ebc9ee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	511	3	247.824037	14.401726	4337	TRUE	249.280212	3899	12.945551	590	7.158488	0.000000	78.108795	13.292198	78.108795	13.292198
IVET_m6A.fast5	f3646d4c-640a-4e05-a374-f4696cca6f0e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	348	2	389.771912	13.559429	4084	TRUE	392.425963	3284	10.905378	616	8.669924	0.000000	78.245827	12.058902	78.245827	12.058902
IVET_m6A.fast5	e7335e8d-cf31-4bf1-b6ef-58446de3c474	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	83	1	176.300133	14.244688	4290	TRUE	178.372510	3666	12.172311	633	7.603359	0.000000	80.438354	13.292198	80.438354	13.292198
IVET_m6A.fast5	f0b0f28c-a1cc-4e1a-964a-fc1c1e2a2e21	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	251	1	317.378486	8.074369	2432	TRUE	319.065073	1924	6.387782	350	8.762737	0.000000	81.534615	14.114396	81.534615	14.114396
IVET_m6A.fast5	d9fd1601-faea-407b-9b0a-5d515ee481ea	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	472	4	300.798141	7.722112	2325	TRUE	302.343625	1860	6.176627	388	7.597253	0.000000	76.601433	12.881100	76.601433	12.881100
IVET_m6A.fast5	f9d201b8-55bb-4e38-ae20-34d4bf821876	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	363	4	488.903054	10.566401	3182	TRUE	489.035857	3142	10.433599	521	7.403306	0.000000	71.805275	9.318242	71.805275	9.318242
IVET_m6A.fast5	0a5a303a-a819-4e14-b382-b105518cc8c1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	498	1	341.376826	9.833997	2962	TRUE	343.936587	2191	7.274236	258	7.714278	0.000000	84.412308	11.647802	84.412308	11.647802
IVET_m6A.fast5	dfac4a1b-a469-4fd2-a68e-35c9aaafcad9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	71	3	222.932935	7.357238	2216	TRUE	223.179615	2141	7.110558	318	7.493222	0.000000	75.779236	13.840330	75.779236	13.840330
IVET_m6A.fast5	d96b135f-db34-45b0-909d-4b569a3289c6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	501	4	241.608898	16.902058	5090	TRUE	241.758300	5045	16.752656	734	7.836060	0.000000	75.916267	13.155165	75.916267	13.155165
IVET_m6A.fast5	d4b083e2-0349-40f5-aedd-b3e69f7e65a7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	83	1	403.150730	8.839973	2662	TRUE	405.533865	1944	6.456839	235	7.984948	0.000000	91.675056	12.470000	91.675056	12.470000
IVET_m6A.fast5	f729f8b1-7349-4637-8389-9f45ed7ddbbd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	77	2	492.915339	10.796149	3251	TRUE	494.866202	2664	8.845286	379	8.168343	0.000000	76.190331	13.018132	76.190331	13.018132
IVET_m6A.fast5	f951e16b-032c-4d10-8490-7e6993f88b14	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	345	3	263.690571	9.536189	2872	TRUE	263.823705	2832	9.403054	309	7.618098	0.000000	72.216377	13.155165	72.216377	13.155165
IVET_m6A.fast5	fcb177e5-9afe-4fb5-8723-8c69d5cb70ab	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	453	4	262.053453	10.564077	3181	TRUE	264.716467	2379	7.901062	318	8.943054	0.000000	85.097473	11.647802	85.097473	11.647802
IVET_m6A.fast5	e205868f-8ac2-4793-9e37-342912083dc0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	447	4	158.670319	27.934263	8413	TRUE	162.165007	7361	24.439575	830	8.078461	0.000000	74.957031	14.114396	74.957031	14.114396
IVET_m6A.fast5	f78265b1-6e83-4c5a-a098-f8395bd2a0bb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	183	1	371.116202	10.181939	3066	TRUE	371.339973	2999	9.958167	398	7.449056	0.000000	74.545937	12.744066	74.545937	12.744066
