filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_unmod.fast5	20c51d6e-34b6-4509-8317-2c520dd31d04	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	90	1	434.975432	6.126826	1845	TRUE	438.061753	915	3.040505	168	8.786937	0.000000	93.190498	7.730087	93.190498	7.730087
IVET_unmod.fast5	295564ea-1cb5-458a-b2e2-3d098cb64481	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	12	3	423.219456	5.971780	1798	TRUE	424.839973	1310	4.351262	212	8.104957	0.000000	89.611755	7.873237	89.611755	7.873237
IVET_unmod.fast5	fa9a43a7-a116-428d-8e2e-76585d4b16f1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	323	2	190.473772	6.035193	1817	TRUE	192.182271	1303	4.326693	282	11.104556	0.000000	86.748756	14.028677	86.748756	14.028677
IVET_unmod.fast5	2dc45d71-74d6-4e10-a5fe-83613e2bf6af	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	144	4	187.846946	8.345618	2513	TRUE	190.411687	1741	5.780876	459	9.514616	0.000000	83.456314	12.740329	83.456314	12.740329
IVET_unmod.fast5	e050922c-aa4a-4f87-b91f-92aadf17137c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	377	1	407.594954	10.926627	3291	TRUE	411.404050	2143	7.117530	540	10.825356	0.000000	86.748756	11.308831	86.748756	11.308831
IVET_unmod.fast5	fb3f08b3-5afe-4214-bf3c-a9ce30cfb88f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	124	4	218.368194	4.544157	1368	TRUE	218.500996	1328	4.411355	252	8.430201	0.000000	69.713936	8.732136	69.713936	8.732136
IVET_unmod.fast5	23977ea5-98d4-4651-90d9-640e3750eac3	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	263	2	170.134462	8.434595	2540	TRUE	171.954847	1992	6.614210	350	8.868698	0.000000	89.468605	10.306783	89.468605	10.306783
IVET_unmod.fast5	f72981f4-2e75-421c-ba5e-5a67139203df	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	277	2	150.230744	15.757636	4746	TRUE	150.515604	4660	15.472776	973	9.436002	0.000000	74.724174	11.165682	74.724174	11.165682
IVET_unmod.fast5	fedf8f3e-c232-4fd1-a0b3-4d2650a646ba	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	255	3	327.884794	6.074701	1829	TRUE	328.104914	1763	5.854582	336	8.483260	0.000000	72.147484	10.020483	72.147484	10.020483
IVET_unmod.fast5	f9c86f0d-6a97-4196-9fbd-01acd4bc08c9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	241	3	348.585657	7.178951	2162	TRUE	348.752324	2112	7.012284	448	9.373190	0.000000	75.010475	12.454029	75.010475	12.454029
IVET_unmod.fast5	23b8ac0a-2fe8-4915-b337-94083cbb1094	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	263	2	400.941567	5.401062	1626	TRUE	402.496680	1158	3.845950	227	9.441251	0.000000	84.887810	11.308831	84.887810	11.308831
IVET_unmod.fast5	2a5d6fa5-2a8f-442f-bcff-3f500b765743	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	41	1	362.014940	21.967795	6616	TRUE	364.929283	5738	19.053453	879	12.726339	0.000000	73.435829	11.881431	73.435829	11.881431
IVET_unmod.fast5	2beb376c-a642-4c91-81e2-d027bbb27e9f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	413	4	109.651394	4.274900	1287	TRUE	111.375830	768	2.550465	154	9.974599	0.000000	86.748756	10.879382	86.748756	10.879382
IVET_unmod.fast5	212b10b2-6172-48bd-a547-aa0273e6870f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	318	2	250.411687	7.346282	2212	TRUE	252.678287	1530	5.079681	349	11.726112	0.000000	84.028908	10.306783	84.028908	10.306783
IVET_unmod.fast5	2139d7c7-2162-4496-bb3b-de21febbfa6a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	50	4	102.266932	7.840305	2361	TRUE	102.400066	2321	7.707171	442	8.740469	0.000000	83.170013	11.451981	83.170013	11.451981
IVET_unmod.fast5	215761d7-dade-4eca-a912-c0d5c59dddfa	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	33	4	326.872178	6.045485	1820	TRUE	329.130810	1140	3.786853	190	7.296360	0.000000	86.605606	10.020483	86.605606	10.020483
IVET_unmod.fast5	2ff6947d-a6c3-4afe-9d1d-ee32df8e5b25	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	169	2	335.092629	6.628818	1996	TRUE	336.595618	1543	5.125830	347	8.411187	0.000000	80.163864	12.597179	80.163864	12.597179
IVET_unmod.fast5	e9bdf249-b9b8-4f3d-808c-6111132e97be	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	480	4	427.421315	7.707835	2321	TRUE	427.711487	2234	7.417663	189	7.145219	0.000000	76.298820	11.738280	76.298820	11.738280
IVET_unmod.fast5	2a105800-3255-4400-a737-99467be55487	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	359	3	183.826029	10.307769	3104	TRUE	186.061753	2431	8.072045	504	12.051634	0.000000	81.022766	11.595131	81.022766	11.595131
IVET_unmod.fast5	e696d38b-23c8-41e4-850e-4fb1e01edeed	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	33	4	137.046149	16.091633	4846	TRUE	139.481740	4113	13.656042	499	10.870202	0.000000	77.444023	11.738280	77.444023	11.738280
IVET_unmod.fast5	e6abcbcd-4afb-45e9-826b-14dfc8351d4a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	66	4	381.527888	4.063081	1223	TRUE	383.464807	640	2.126162	176	7.132199	0.000000	88.323402	7.873237	88.323402	7.873237
IVET_unmod.fast5	e15c2f67-ecb7-4abc-aab8-57b362753b85	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	295	4	136.280544	9.829681	2960	TRUE	136.430943	2915	9.679283	367	9.384713	0.000000	74.294724	12.024580	74.294724	12.024580
IVET_unmod.fast5	e1f04fb8-1b47-439d-b2fc-0882090ca3d8	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	348	4	412.341301	7.988380	2406	TRUE	413.621846	2020	6.707835	435	11.935532	0.000000	85.889854	12.883479	85.889854	12.883479
IVET_unmod.fast5	e2a7e399-c6e4-4805-9d6f-877294552382	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	251	2	183.213811	6.002656	1808	TRUE	183.365206	1762	5.851262	376	8.618927	0.000000	74.151581	12.024580	74.151581	12.024580
IVET_unmod.fast5	e625f74b-32c9-43da-84a9-f27a7aaf2163	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	191	3	263.765272	3.454515	1040	TRUE	263.898074	1000	3.321713	232	11.143455	0.000000	80.020721	11.451981	80.020721	11.451981
